"Data Source","World Development Indicators",

"Last Updated Date","2024-09-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Liberia","LBR","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Libya","LBY","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.0359386873702","14.3296830840712","15.4579736098219","11.465885898306","15.8154204798252","20.526768591537","23.0184436389127","16.7326166012905","11.3648296833024","16.2334019496027","32.3923980716253","27.5571928682171","27.780947255113","49.3116511005354","43.8849118651153","61.8559373344959","67.9020057386737","64.1443508419527","66.2682811039059","43.2315974580718","51.8038337487276","21.0617803261174","45.5935323034863","30.2624445360945","13.2362629374787","5.74589323085017","1.83606466895881","21.3959302732535","30.8899599955672","11.507920755206","4.07927353903355","39.6214680460989","","",
"St. Lucia","LCA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean","LCN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","21.3655017961688","20.9196983160974","20.3084933081114","20.1752897984322","20.5585132464671","19.7371627283739","17.6628894212956","17.1789424255527","18.8438377419715","20.5426325655243","17.9554674372208","21.3208133861278","21.7693873975678","25.0517801961697","19.1999349403098","18.2797282931332","18.0106870854392","18.5751837096096","18.5573933345747","17.5156975764009","17.8627710848254","17.7744032804533","17.5916963879597","17.1047690889165","17.4868053328602","16.8379785073227","18.4206530448142","18.7354750636857","19.7898999895061","19.5800458604076","21.4732906666374","21.7406616944594","21.0767426173087","18.7545775306544","19.4687576325562","19.6765127280234","18.8690385642962","17.9621222673935","16.7392772667545","16.7146499140709","16.5285063271794","16.653877482356","16.256619024633","16.3001047402896","17.4121940833404","18.7164224950862","17.5470702410516","16.9182838154471",
"Least developed countries: UN classification","LDC","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.20456105142","28.4425772380928","28.8581703325264","28.9849360603075","25.6522144366509","28.6277181736296","28.3999970211163","27.1041864157313","25.6823212174913","25.3444091675322","22.9474003198023","23.5193153539099","24.8362260625483","24.8606331030018","26.9499829233225","25.6180564618268","27.5956446289261","27.3989829211252","",
"Low income","LIC","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.5606248046762","15.8756349878792","15.424203684126","17.0413652383484","13.495726754082","14.6775711176392","16.8267645488969","15.0909377233974","16.2112203316579","14.1451268572174","15.1126270967759","","",
"Liechtenstein","LIE","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","7.5378968253329","2.90848495181827","5.13147609610745","11.152297767894","22.6759951605011","25.7361373345608","26.7738705113655","28.2823510501396","26.6921675598348","24.1453333033038","23.703547206871","23.6840902465218","24.1640400140395","24.7039959342489","23.5804371805055","23.7004914622853","23.6126895634343","24.4536902107428","25.6181385780873","24.3792730381113","20.8315705549209","21.6005400889675","22.2026475945407","22.6472440552396","23.3865400469894","22.0996558981927","22.954101782154","21.3112687900827","21.6561549503201","22.1188973193084","24.1626061753552","22.6868846294459","23.6266059239629","18.0331253116412","23.9298756150558","","","","","","32.0435693544498","34.4668126042698","37.2856477970382","35.1237280709855","32.0336185403018","31.3557023851921","33.0007891359343","27.1324117826676","27.2281820109587",
"Lower middle income","LMC","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","15.7038277912448","15.3803342780355","15.9855508972708","15.6104687505691","18.3912074748179","18.2711204103936","18.7312181979963","17.9861713847887","17.6420335146424","17.1708716555771","18.6782142681677","19.3287670493342","20.3740961651184","21.8580700422761","22.2802410214859","23.0135736974834","23.0710126267092","24.0279679463984","24.1818653848436","23.7218908608439","24.0656770267669","24.1114980397201","24.639211843191","24.7629923372157","25.1624726759408","26.1780333729196","27.3156198351916","29.554819873613","30.1079881543971","31.6010529604532","31.7100051139181","31.2369987617805","29.79052782202","30.9606431562696","29.9991175121189","29.4458285824911","28.9339293505951","28.4849681981213","27.4371564335111","27.1052030314618","27.4343760470242","27.6640817097178","26.982822721016","25.8780875754928","26.0831465700715","25.8977531244892","26.8455773539443",
"Low & middle income","LMY","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","26.4896833938061","26.4543133947688","27.1974549083507","27.8668050584257","27.14647965256","28.6764905978677","29.3095158343844","29.4878790082058","28.3176553763935","29.1031575661792","30.2878986984968","31.3591946460281","31.4857289952","29.9257531427763","29.5924599510388","29.9487990619684","29.2040695495093","27.9723367172744","28.2453238950148","28.7721198019512","29.9978603425148","31.8204806379104","34.0022833918486","34.5448719395087","36.427421676257","37.3295221805295","37.9612405139581","36.1079233416822","37.1306363120345","36.2161967099569","35.5072800236952","34.5770942270902","34.4373030028649","32.9200620863179","32.3283000691064","32.9450398342746","32.8674299598369","32.2264256776609","32.0452810019691","33.6889540792119","33.8557134938012","",
"Lesotho","LSO","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","10.6127533709148","12.616821120852","25.2230774099785","38.6108663650636","32.6647695864241","49.5598768329129","38.0293653129004","","","","","","","","","","","","","","","","","","","","","","","","","","42.9094860894096","43.7980843914729","30.0650228401081","20.1904388290775","13.4483774783075","17.7895504253092","22.3095363884306","25.2743766817595","24.4992062335256","17.4664802679355","7.41087742296194","16.6238193747847","18.2120625691813","20.650272916961","16.9017786703333","13.7429609288384","",
"Late-demographic dividend","LTE","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","29.5751467664548","28.9902488919931","30.8432715725721","31.4130999241384","31.3971387567564","33.780074650602","34.9464840005663","34.8754452761743","32.5855973235746","31.1284298762183","35.5078201147117","36.2834052140851","35.5082754455451","32.7102268072665","32.0063330895923","31.9801692010071","30.8061151631869","30.4637614742575","31.1854056132884","31.5620875737356","32.2631891149723","34.5408305967067","37.1737517897962","37.4708402695125","39.209024492333","40.4177545230724","41.0018399161638","38.5053025477469","40.0450671388187","39.463179998078","38.6784491110049","37.6718678624428","37.5216108292629","35.9426426303641","34.9904761667223","35.5526594190123","35.5724757661344","34.7388663586581","34.8581919289407","36.536805986389","36.9343905423704","",
"Lithuania","LTU","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3821244002333","12.492171369217","14.9236114446359","12.8302852864938","10.5134386963459","12.9499928996497","14.3709155715019","15.6719696013065","15.2598770380209","15.0711520097296","16.8682737877318","16.3544184634957","17.0015707561425","14.9078332019954","14.7271806375687","18.3252826217857","18.3051651819064","18.1843334568838","21.2212350472642","23.0841784648921","18.8268625853223","18.1344216046709","19.7373183240396","20.6397921113481","21.3193563797434","21.8583211600617","21.5082468019071","21.3887772988792","20.8194665755129",
"Luxembourg","LUX","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.2510944929179","31.7372065187454","30.4611560063557","27.3857405584449","23.8857903192181","33.1478855199181","36.0822826382603","28.9045892423779","36.8544553178953","29.8791923016203","11.8045853639741","17.9354189137134","18.6049912530054","25.4477022634708","22.3916692698291","24.1254789746543","17.8070413853718","19.5715668569625","21.6847125685239","20.431529603733","18.0055737411636","21.5443085468202","20.2946276091876","18.528232124746","16.9991779640355",
"Latvia","LVA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8745840219721","12.2229112992703","13.9451456527669","15.9598322763317","12.5588314442805","18.3572981254095","19.1624175886199","20.182038851429","20.9287573204547","20.696362733823","23.3678429709945","19.1736547649081","21.0805128154423","23.1971164191774","30.2563728334309","22.1221941114024","22.4562039598788","23.8854314703855","21.8401015417375","22.213413321583","23.1912956535036","22.7375688513591","23.2574022019568","23.0237491548058","22.2016559719672","24.3104099988303","21.0711061840113","21.5045680544898","18.7821866397925",
"Macao SAR, China","MAC","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.4177351382853","44.2531538882853","49.0246915853698","49.1917879026556","48.4127617398213","58.2321685145065","45.9662161198828","46.0519550443983","52.166736541331","54.1535486130212","53.4807681517296","53.4042880860514","52.5020841018184","48.6794767224935","48.3706476786028","50.3480321244692","50.2685322691782","47.8561197052985","40.4292797504257","31.4786162493182","36.8942680955812","",
"St. Martin (French part)","MAF","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","19.7524600741559","14.8327357252793","16.2053710644627","16.0286398615708","15.7886887199833","24.8186072043247","22.5752321023271","23.4867193535656","21.911073485671","25.2817250863924","25.2617821400205","26.5105329683077","25.9264788538208","26.9863909023048","27.739631170855","30.4396001262528","26.1599245122699","26.5712451390876","24.881158140427","23.7629804284342","21.8452207105256","24.5868076824031","24.7617986915762","34.8304433027664","32.9672770953199","32.4272863830748","38.5728458304454","37.9641136404049","39.2280536829046","39.3567808755571","38.7785200834296","39.9238782667544","39.9382107425572","40.1903074480226","35.5107209630811","35.0441029952415","33.7600402979309","31.3128638814765","32.6458212426442","25.3178069034488","28.2585975133406","28.2698940113082","28.5919840470326","27.3205630602232","27.2305596075706","27.6958519418252","28.217189054188","26.797430208655","27.536113622091",
"Monaco","MCO","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.2482593447397","13.4659782121643","8.71251517470891","4.67822970401704","20.2956529184549","18.3000328972872","21.9649856171664","21.2666460304902","16.8676374524784","24.0443579888861","22.9029325733029","21.7766081664656","23.865671766049","23.3251481313372","14.0551673344028","17.0056109414481","13.9656168611562","16.7550567583434","19.7223712050613","17.5542338779612","18.3130741729432","18.3831145818947","16.2401791808571","15.8780206428021","15.5340225441845","16.1196147235886","14.425944146462","10.0227417152786","8.94371474759646",
"Madagascar","MDG","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","5.50500709983745","5.15619386793595","7.60537637115257","6.67717247575655","4.93685516304568","1.14841612411796","37.7085851130232","29.4840492219791","21.3879907852947","21.9038923615282","23.3070027912812","15.3127962789615","18.5510008945068","22.4784848096764","14.7702797784427","40.0771875895414","31.185502653383","25.8113427083214","32.8045676571348","33.5255806571388","27.6911876412212","4.4779754216299","8.65011657884107","6.85866170799499","6.98031303858212","8.09353340983663","7.72252594263041","14.1505599554348","5.78823417062794","10.1798206281536","16.2989938450729","10.3949271486524","14.9656717937296","18.9918881702258","23.6873010966252","17.5941161498708","16.5438915612429","15.5168379574811","12.8841445403565","8.31123772867584","14.0824669837793","12.4442174613629","15.5750957055246","14.6505347512902","18.0944848429961","16.1287734431569","8.56224974233411","11.2425053744658","15.5625777529762","",
"Maldives","MDV","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","36.387898396487","30.4695521222015","35.0633043549725","37.5377854512378","34.6371450955332","29.3792251694243","28.13922157706","26.0736143616295","22.6827387798532","20.3677570910366","20.8378715262969","20.3773491392734","21.5208744881976","23.0525084405845","","","24.5472280776985","23.3455112564183","24.7629927502611","26.8530333673727","26.3714548813194","22.1843135285336","26.7394212706482","30.0550336019615","","","","","39.8123617604205","41.4072368047747","40.7840312245684","42.851078779621","31.4310107515375","35.9240228969247","39.6120731084309","38.7035895424206","36.7977679287464","33.4952103752181","25.3024133915255","24.8407938608525","28.3288982983434","31.5878550636822","29.8062521720851","23.9819983864539","29.1048969407765","","",
"Mexico","MEX","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","21.839762874837","26.1069114295518","25.3518767481772","26.0978883843781","28.4978297263013","26.3426898323847","26.7217597859179","20.9713071745924","25.7444438362423","20.5609544749795","19.7277137708678","19.8222343593874","18.2158319682238","16.4462619037251","18.8495784423229","19.1881563541485","20.6941261524377","21.3048889067367","21.8274702525933","22.5673874506878","22.5053913556409","20.8600148333605","20.8045452262272","20.5603787875951","19.7823208449408","21.4684386553467","19.6651405383938","21.8950677333074","21.5882388114029","20.4051252902383","20.3574258458135","19.1230801333663","19.2529097567633","19.1609504993073","16.3644568027638","16.8470848723247","18.5155491623807","19.384966743581","20.6161724332749","21.4950580551557","21.3182323125098","22.2518738561272","21.8441797499171","20.1098134769821","19.6785208420809",
"Marshall Islands","MHL","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.2934455840716","22.618897600198","23.4866914932773","22.3460239484168","22.8857129606059","24.3495358755411","21.866600896859","13.5240413584697","15.1580770216815","20.9447033224599","27.0559982456288","23.184582606618","9.47998187583666","5.75692612262806","4.88310578948145","14.7434054122567","11.7433881965349","","",
"Middle income","MIC","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","26.6355206184805","26.5918863328083","27.3559864773826","28.0205398402869","27.2704320706442","28.8105339061819","29.4488690236033","29.6211080347492","28.4628885127566","29.262893497702","30.4321147404905","31.5150289858306","31.6153330886679","30.0620742028345","29.7218033358107","30.0595894910434","29.3132170949374","28.083026903161","28.3312482622162","28.8285138718817","30.0540440208828","31.8813181763273","34.0575471160949","34.6971872340634","36.6075569355423","37.507073803753","38.1622272595686","36.3271140112637","37.3278948313124","36.4173165159564","35.759408565236","34.8230595605839","34.6691682430483","33.1781149745619","32.562942147289","33.1382471892518","33.080514113381","32.4182813768251","32.2751950814488","33.9081487279829","34.0477225528957","",
"North Macedonia","MKD","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1989556392213","6.04953205767059","3.88018717567462","7.24878707826766","21.8997592276157","12.6450713343263","13.0642023377958","15.7129227514827","14.5729512482651","18.5522641310274","21.8993986785283","17.6397447623686","16.1994425831142","20.4184085222009","23.7994367829979","25.87093835912","26.6611031524452","27.3758500486379","29.8782349641673","28.6788993683553","30.2727997131005","31.8898884486044","32.7159884468274","31.8320048600262","27.1155385045637","29.1022098604067","29.8276807824927","24.5481184785693",
"Mali","MLI","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","7.27638615057734","8.9184724771522","17.5336194216737","5.79142008944759","8.62820677695044","-6.98656763251038","-9.3679177458574","-8.82244564664597","-8.93724703983701","-11.6065733622011","-3.01806366862347","2.37397727872083","10.7333513528399","7.67615957044207","15.8691926865433","12.2293600900931","9.81690303777304","11.2692964603675","8.23069782307716","13.6713326768389","10.4987620691286","9.84905066171984","14.2658189832665","14.3180166004315","10.3747955593952","9.97118091660198","12.039759675937","11.6786111098599","14.7339791250034","13.8785001056462","13.0691628822154","18.0548622355752","16.7700249338871","12.8718272276799","15.2086537592485","12.8217266672964","14.2979076070414","16.4647848789886","16.4929151831163","15.4492178503126","15.4366154238031","16.7236800026371","14.3736251365364","15.5588805782196","15.0746362884175","15.162210395728","13.8309718561684","11.3766544560913","",
"Malta","MLT","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","23.6015690831105","20.1118854246611","16.4118375223235","17.5554914635423","28.2675457167183","31.9824340907085","26.6092254401579","28.1907682301016","30.0194232788448","31.1148363670789","35.1192601335836","32.4823864645229","28.8202145299208","29.1764418768309","25.0614494280013","25.6191340072316","28.5731107313878","31.4030719390182","28.7776115980027","30.7575702615983","31.0568814541356","28.6060520444678","26.6388671500227","25.9118160790848","23.411510913083","18.9890671554818","20.960087397895","19.3391299127822","20.8970903980624","15.683482459267","17.0120295741012","20.4246253627481","18.7698320963732","16.293113462462","14.8720146575225","12.3344563218729","14.2998001018621","19.5319369388268","15.3432839984158","18.3088547100006","18.2692735611206","17.7960691303247","20.681867301285","24.7912102445105","27.4680791437486","24.7360209282085","28.8324510320101","28.0088057476632","28.7284094012731","24.3028984279973","27.2010130307015","27.0908009701311","",
"Myanmar","MMR","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (excluding high income)","MNA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","28.6356450764987","25.2215315754736","27.0673202803963","26.004068119819","22.9231772662889","23.9971193319467","26.2269987504488","24.5825769404128","21.7728330405674","18.260266026281","21.077734278151","18.3185233026773","21.8359948766185","26.2309864820903","","","","","27.677398779894","29.0888972172752","26.6948883109585","25.0078314238886","28.2747921716018","28.8646768420141","","","","","34.7474805653128","35.6299576346793","35.3378723469505","37.6915333280678","27.2370849995996","30.1805681561742","28.9711439347622","27.8029454649515","27.0173730471234","24.2447445297336","19.6252719375256","19.4086604154892","23.2170020454068","26.4163445760272","25.0239988360343","19.8493863255019","24.7422820688912","","",
"Montenegro","MNE","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.59698158826556","-8.2902914024508","-0.759757319573683","1.16678349327938","4.27497063386561","5.13102115792363","8.21741678627981","7.79945391556727","9.11514608019835","9.86178599860189","14.1551956493718","14.8960326179758","17.6875823112021","5.22869974727441","17.4322829177082","17.353061809122","15.7053441662563",
"Mongolia","MNG","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","22.3163961522978","31.2268530121001","21.0470786618795","20.0318229851454","19.2525758482265","13.5961825838427","8.48894310013245","7.94717598266925","14.913955403034","23.3844506923707","25.4820987839473","36.4969687102174","41.8019383761052","40.5622706142299","38.7934383441302","33.0326328586569","37.1639737258024","30.8669004815293","33.4377596402418","17.4236104003291","17.91789010489","16.2829130459961","25.0380731189471","33.6577946602172","39.5575736438079","45.9574247202297","41.0316799704819","29.9614887259639","27.2284559140489","26.6304483551374","30.403588523709","27.698275104461","26.280052017443","23.4455755232138","16.4005594093878","16.9760932381035","17.3583211890655","22.1408944808472","20.2586266580868","16.3069664976405","20.2923343683258","24.6305509618819","31.3839520993702",
"Northern Mariana Islands","MNP","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.58190913924621","11.2581755109777","12.9699769439042","13.6994596482151","11.7484640920984","12.19619722914","12.8807098310482","10.462640054813","10.9189543632488","9.37446076609166","11.7251843000379","6.75941411908802","10.4898761124523","13.5855800729479","19.6335444754745","13.5543131329116","12.528213306517","6.16461283220936","",
"Mauritania","MRT","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","5.37642416491807","-5.32037475185077","-8.27324699008383","1.36415917953216","-4.58377706474858","-1.04245734934506","2.48359517757396","-9.07237279810149","-5.45110179883783","0.704293324161942","12.4830638155144","8.74534898656341","10.8168130852382","15.7017142941096","13.7928610072639","6.5877212686481","17.1996019639884","14.9134350455943","7.52961355173321","43.1637445649753","16.469739608551","18.5476489282073","10.8244924985038","17.7878116872055","","","","","","","","","","","","","","36.6870078203028","35.4889622047533","22.8567018961712","21.4671039458754","27.9758773871797","30.3663762329858","32.7053227465643","34.6165400824665","37.5524331333658","34.9440213855737","31.39497349441","",
"Mauritius","MUS","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","26.7515326925247","21.6357745706444","20.2176953026835","20.2620829536009","11.5961674853934","13.5259393675843","15.4917739399537","16.8292935395636","18.2318557239471","21.8370865156317","29.3171647252108","29.994662155935","29.3375600487218","27.3560402366771","26.8069811020462","28.5442686530955","30.0033465745133","28.678262980811","26.2408746802249","26.1871107405396","26.605580417772","28.096612866853","27.5625803692796","26.6113515079413","27.8406693327351","29.6314796115513","28.5702874631133","26.9466573562303","24.1268416963099","19.3714836924711","21.9360758970468","26.4488046747888","20.2389495248636","16.1920427142165","14.8230793551013","12.297437904376","17.1651084444529","14.4242710015503","12.9463815116366","13.9077864581625","13.0452387455882","14.0223178993557","15.0680060968394","14.0138631613908","8.0751450064752","6.18987497121959","5.59917133331705","16.681752309763",
"Malawi","MWI","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","23.9566015709698","20.2748430620124","28.0826063734098","27.2479901268492","27.5906667145783","33.3512838220028","29.3183011942125","25.2443025011471","23.9237048426006","26.3656237578852","28.6499057096458","25.6266942073272","25.6208621106491","31.0488992713851","31.6552992643738","30.6804900039903","30.3826806963327","29.2782620146207","31.6964750314478","34.7131723521145","35.0914161292647","33.8932551687612","37.0407234800784","37.0205449212701","39.8491589952669","38.305980768975","35.9173795808654","32.2517790339186","32.7350846657081","34.8526514617844","35.1374966248144","36.8157549507862","38.7964745148433","38.7668425775513","38.5177080119428","33.3634416267683","33.4664682988521","34.0818029856008","30.9153494882722","29.4198401146816","29.3665669513565","28.3991476426936","28.3850019206649","28.3359876066459","26.1283247399226","24.546150625052","23.8210614819294","25.9905395171633","26.6003479405596","23.8452540289316",
"North America","NAC","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","21.5297666850371","21.4619796066959","22.0413540595618","23.752642717279","22.8203382913687","20.9430194525576","21.5003679558423","22.0707974428441","23.1613155579879","23.3965741156086","22.2000992430884","23.2920948442383","21.6287579196938","19.8173610190371","21.8257501916094","20.3800549373767","18.9615373076733","19.6679236233205","20.6627105626713","19.7825826308496","18.6739411464298","18.5006839826676","17.3780098343134","16.8659763225085","17.7866825586","18.775214866034","19.6349388441439","20.7920836728216","21.2525058557223","20.9405989738109","21.0661629898358","19.911548490535","18.6663515527478","17.8141995865968","18.2392224929895","18.6628375163763","19.6622889393251","18.023573647575","15.8433068641967","14.2880880473484","15.7262705966042","16.7299164934271","18.6029348287868","18.8293866137678","19.8759569696934","19.694121888606","18.6157375547914","19.0601145014734","19.2690349642507","19.5793214598798","18.6965925587825","18.3916064490406","18.6143806559994","",
"Namibia","NAM","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.8169842586687","26.6906997125095","28.8774128158482","25.7144873921992","29.4026303957825","30.4931339022597","27.8039315718724","24.749433238094","26.6110808219256","23.70845948896","27.6451146723875","22.3277585537466","26.2651767222456","26.0295096620267","30.2850577864285","30.4931016490861","35.4893561735821","28.260117470777","26.6660570690653","16.5280331160333","18.5704922099494","14.7680887757789","14.9728695342177","19.1987084003358","22.9385341406322","16.2890690430574","6.0444366894942","13.120978065445","11.6491170419343","13.2272300822251","16.7760757641194","3.8832875881745","5.53136981154058","11.1614864224621",
"New Caledonia","NCL","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.7522063316301","22.969840991275","26.1465975871719","25.2931918042212","25.832271772466","31.1611625831992","23.1296730407319","22.0216340288704","25.7080493669989","25.5654236611348","19.1673914656163","19.1399890211753","21.5549767124388","19.9208687838117","19.3341084834402","","","","","","","",
"Niger","NER","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","5.39984073749536","7.74706478271263","10.3134875926263","14.0217952582515","20.7297530471787","19.1165725364827","17.1245364976163","10.0569954155686","6.71018057014273","9.000756060377","2.38771123495571","8.32128774341071","9.91524167373232","4.36328004386938","13.3147908596516","6.8201579990347","6.88181849778267","8.24625947045125","6.09867479894433","5.45088321797986","9.53600501691416","8.51020784707912","13.5535762417431","11.5355489001293","13.4436126693523","10.5602683318941","13.4482021353105","15.2548555079158","14.5934127474149","14.0071112129851","12.965343486323","20.2128003783277","20.6655828881536","18.639940892392","21.6881711601241","16.470376643512","24.2885976098678","22.1802291979726","23.3068714795792","24.1926349528744","24.9747108548601","24.1696426825672","21.3042275244687","20.4442735725345","22.9284009679857","25.0149816171551","13.0626312931078","16.9917886915144","21.8625501056294","",
"Nigeria","NGA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nicaragua","NIC","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.65894591666665","3.29497625438786","4.94488967421908","7.53722255545643","11.8430517141602","13.6630760483305","10.3631510391275","9.67807215053409","8.61105249926303","9.68162801790292","12.982581561404","14.2129208682132","15.1230138507885","15.1705304086863","16.5287544379777","14.6351772310135","15.8725844364134","19.0200467100401","19.2605304020678","17.9500573419414","20.6313874411079","23.4886913406978","22.511163855447","22.4180974437578","22.0076179012526","23.5678442063269","22.8100515164944","18.1878232062413","18.6335547243477","30.2208067777097",
