"Data Source","World Development Indicators",

"Last Updated Date","2024-09-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Indonesia","IDN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","38.083049136155","51.0942386838998","54.7919090648387","46.3662928059069","37.0249895993295","39.4777111088792","38.672216575513","37.2856147389538","36.4596077384904","37.9938855602489","30.2238440480183","27.5988445839464","28.8229304366136","39.0776091183619","39.6396848181029","44.9114293210083","55.9616253357557","72.6844622815747","67.4038558797255","66.0586017198744","69.2097820289503","71.6253896554606","72.1827292070828","58.6589656180412","62.6316042166298","63.4083656403461","58.2997070519768","65.0972744894654","168.197820298444","117.372155084583","93.4911161187874","85.8981488426231","67.6712950758861","59.5235915692802","56.3318184484653","52.2624366052956","38.9556674026139","35.6690596510526","32.0905086785131","34.4548844798878","26.9770756415164","25.2959557495305","28.3221912786371","29.7818700829251","33.9818341522572","36.9878652520515","35.3699048735106","35.9645370951152","37.563968911709","37.0829978178321","40.5041698753423","35.6297847708276","30.8874397111951","",
"IDA only","IDX","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","17.5259502109392","18.7252170440802","18.3779624008479","24.4672044901918","29.8082179487028","31.9807436266612","32.2063724485133","35.3192316979651","40.059181889487","46.4666468960492","51.9593929411318","53.2435462559925","60.5757494129293","61.2289350407996","66.796084645098","63.8374107278872","63.8273541617296","62.261867253229","61.7233221190359","77.0506882784042","79.369377435022","86.991908307443","78.4643845906047","69.755373793914","64.0117334597947","64.5324894333994","61.2302030842467","54.5217965486594","52.4370337764509","53.1037529936296","51.0310509887778","46.0289292766583","38.0361083704521","28.8172314175056","26.8365969112816","24.6689189294747","26.779505244832","24.5395552225108","28.9172577986178","32.1392319427599","34.2943088077808","34.2523669421824","36.6287488305496","35.8060097557743","36.7435738450074","39.3621139248707","40.0850185342313","43.8318561317002","43.9868029302698","42.1801730717687","",
"Isle of Man","IMN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","13.5793083177093","13.9317391661706","14.1113138585024","12.8856255776752","12.8043772650601","14.1229173890864","14.2366681694855","12.7168401804502","12.0488845908307","11.8750848063808","11.0961065452754","11.6154387844499","13.4675820923942","14.1016587725392","15.5309114795427","16.8298476091414","18.1397801866249","19.2859862568476","20.2016135814387","25.1949473573329","26.3503860119686","31.8999260564656","30.9287372170104","33.157477335464","30.2989741855664","26.3321749588569","24.1426536681275","22.8125471917776","23.5364642994774","21.9170633132103","21.8229075342518","20.6760606582492","20.6732475500878","19.7092213379721","17.5589283983963","14.8800533757421","17.0996791242773","16.8414102457773","19.0572058938661","19.2155611185983","17.520327243228","18.5055609944035","21.7351878661413","23.3008757771863","22.7049198425766","23.0297689509896","20.0812235448575","19.5049373712604","19.4905310721058","19.9766366353173","21.4359238508865","19.8230119664583","18.4230765466735","",
"Not classified","INX","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iran, Islamic Rep.","IRN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","4.8498097682313","3.91473673625846","6.54341805402252","4.50829749761749","3.17138714331609","3.34236025731027","2.76896443677274","4.59202130498213","4.75144941360619","5.41982936719309","7.23479851404622","","","36.687006487121","30.4723885700927","22.6019118091039","13.9204231887215","10.2904236640195","11.1993804414726","8.53677578435986","8.01538330547552","6.51131335549761","6.92658410154237","9.2538137876162","11.041892387943","9.46438737892384","7.69272097030801","5.93841287099684","3.87405298703524","4.47060263576892","4.06023483741484","2.75460422048953","1.15418701005468","1.41415187379947","1.25724019316653","1.58031512740935","1.3214036375402","1.39957501025766","1.74215896070191","1.71144063207801","2.27014419220512","2.88287118990275","2.41000462049101","",
"Iraq","IRQ","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5792364267599","14.158278151616","15.13073968749","12.3378778221354","11.8447157974618","14.7320905288107","12.3239603857719","8.58092719559435","",
"Iceland","ISL","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Jamaica","JAM","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","73.0811399348691","70.1260317197524","57.0029769427944","64.9724396798111","59.6657152757339","56.593802979396","50.748745658041","53.8126390258865","57.6771579343562","76.415884405879","78.3591761945694","82.9294078632639","92.3956977556174","100.834960355218","172.581938852443","228.194650581889","172.509753270148","162.273514331941","132.804715002592","115.075544878408","115.102845623912","125.940346085793","143.087794745905","84.3833358243278","91.1875117828599","74.4758012123665","57.2163950557183","47.1789068699541","46.6101875315923","47.1633867606704","55.7815596479433","62.6333411920866","61.5352039158428","64.647208378548","68.009566936438","62.4303638161199","71.5102764233159","86.7583731957765","79.4281994217478","97.1286766436437","111.531048855321","102.643548079532","97.5799561111675","92.5749493274331","103.555264902545","102.374045482587","104.033836072411","101.507255827507","108.305892779476","104.037432944694","119.134985877472","124.8836927177","104.831055907881","",
"Jordan","JOR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","18.0915209237903","22.1281764703147","22.5592471356008","22.2851560498737","22.0848124263501","24.3890444994346","25.2233309026393","37.5439455799045","42.2523491557703","42.8625175009503","47.3133155545964","48.9055403922744","55.4777014217415","60.8368272471587","66.8715453390834","80.4057641288417","77.2809849387196","95.8085156914049","99.1333946674687","181.691007877964","211.223418649428","243.603960084647","160.533224988594","144.070329526269","127.554052364155","118.783202123083","111.367141017405","103.929126146715","97.2557012859487","101.384262064357","129.218123009942","130.076903135917","134.858416337977","120.987761153873","110.353717573538","98.7666113352152","89.3343301813528","84.0345273140491","59.8991464158498","57.2775695624817","62.7590806656665","59.7339174529003","58.5598260044692","67.4266385860852","66.2217873926144","67.0927641139484","68.483419859125","72.5860938539061","73.9507487436746","75.2487080766103","87.290873683743","90.5654840105409","85.577795732389","",
"Japan","JPN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kazakhstan","KAZ","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.39492238559103","13.1868044954173","18.5351082484006","14.0343192466923","18.6544954693959","27.8179231674622","40.4455503446454","75.148132695024","72.8453466170761","77.9528010154769","79.4635418241711","82.1972455699714","85.0559410630998","103.886110915605","104.718369407138","93.5758909579848","106.657658372815","92.6005686097178","75.4058752094542","75.5060611702048","70.9254589997596","79.5049089941235","88.8287191689943","132.263023778522","107.118319651629","99.9939739255341","100.193087259001","103.490612577968","92.9978545179687","80.8680349019896","",
"Kenya","KEN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","30.2134271554139","28.3895914556907","28.0316349701609","35.0993582866759","40.1784240980905","40.7469069592203","44.8106980780034","38.2574376042915","42.4872754343138","45.2755085799055","48.0846743344258","48.617749779006","54.5202586895828","62.6776770710645","58.6460080249907","70.5628300352915","65.7700077293464","75.2014289517671","72.3341012604124","73.2584771301599","85.9692823704326","95.8287706134185","87.8233129467514","131.899672456245","104.989738995445","83.7618607478318","57.6458704752809","49.9477374885962","48.8621957249724","51.2837287259863","48.8816816711472","42.8030792314832","46.7971661071858","45.5616989858586","43.3540299808694","34.7059410831863","26.0902560577936","23.8155904871498","21.4473704486947","23.2191740274624","22.2953111640431","23.9314455090232","23.5760157767792","25.277644789086","27.916456980179","31.3058278228131","28.5315668521598","33.4901470475528","34.6140434138868","35.4042855009827","38.4527992390768","38.2124103253429","37.2162734802193","",
"Kyrgyz Republic","KGZ","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.238604052340483","14.4409778639916","27.1150235333997","37.5849242716098","63.5839722001378","78.7280389404575","96.0620695374272","157.626371382984","150.487956730821","124.409089324724","126.466715101522","115.690013435844","121.400576320591","95.1289910008908","93.1834816644595","76.7242289581745","73.5437727684918","91.3533289075321","91.7410935375773","99.1762629048855","93.7846806920141","98.5990223853721","101.757857315114","120.298263428398","123.520841603547","110.885194541874","101.792998838182","98.3998383369043","108.261972962935","105.030062655412","87.1035302913734","",
"Cambodia","KHM","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.84544414326","56.0202297061678","56.7465771728098","65.2903833870427","60.4406256541795","59.659004258967","56.7019259491417","58.3757487008968","59.8413949981862","56.4142412998771","48.8636524129697","43.6077549483892","27.0450462567219","26.6805065025219","33.1985949442637","36.9867656587829","37.8582520196972","50.4604776552964","52.9045648815488","52.7546532069924","55.3471545112728","53.0570525599102","54.3529864528008","58.2840038817477","60.1849768384366","70.8685119547677","78.4486248763542","80.3840018228578","",
"Kiribati","KIR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kuwait","KWT","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.5165434115031","38.9433784295217","37.7400108728696","35.5624086829136","32.2350006957055","31.0454557713206","33.3212688666043","31.5559010251278","30.4622227767529","34.4702177679649","40.8935223461271","36.2944519853524","38.1509389334884","41.9714037339711","43.5413267739038","38.8022307607949","29.5156422067795","25.2053682103868","24.0546798133689","21.8645381625903","24.4263448335211","23.026485372901","22.345572232897","25.3645691083583","27.5491710136964","30.2485680514177","36.2888359151292","38.5258180384593","36.5280758804293","40.3150447152857","41.6829301557673","49.3528079891041","44.2488381493223","39.3768936750903","",
"Lao PDR","LAO","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","29.6442100962677","26.2545787529157","49.0149625670364","107.056633714452","221.728163401417","206.439767204897","204.322713112016","182.195597725916","169.999428931897","149.630603542765","134.351263898427","122.800653248717","120.976222210959","136.453435804827","197.826462435573","178.816116079389","152.434338096078","152.134629081711","187.053416904778","131.223016603675","129.967913826323","122.802305436034","116.579887289013","122.379434586959","108.90914571554","112.562420953346","98.1146126712313","86.8178308182695","77.4445653519113","72.2356205656397","75.9465010586888","84.4528531244935","88.8822476409631","92.8932538093251","91.448644254762","107.465576276223","114.845375178405","108.358679436521","130.73921796042","",
"Lebanon","LBN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.255958580188","51.6370849400757","32.6127858668492","29.8060051707111","16.6745765190517","21.4257667073666","24.3683617733011","28.5273201309439","31.6972574505392","40.0908550767845","48.2587426439157","57.305256504156","77.0617647435833","95.7733438384402","113.624263035756","112.084690571295","106.984723089785","109.252730343138","101.384837888025","148.932157399562","131.176166250231","126.053376178791","125.137775667251","127.183947125468","133.092624595775","135.642588811537","138.037071031225","138.10813783836","140.415777135135","148.078964289885","146.73341339503","224.364772349608","309.354338197837","","",
"Liberia","LBR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","367.107730688584","405.065965604016","431.582447676914","610.451857796697","528.599561010111","497.930342959329","433.48381412449","309.974366604395","201.789268647855","113.975572094097","23.0315492154157","19.7276597172072","19.2577725798571","18.457325196058","23.5589488469405","28.4158109206357","30.4845908423749","36.2106840973394","38.7698580238404","42.7115308179515","50.6203668581787","56.1046539423369","50.76061439188","",
"Libya","LBY","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","8.4686221696646","9.95025974203358","10.1692844097677","8.49765205875845","8.59333767077302","9.85815135287987","13.1257278693241","14.2524308510828","14.3390379931358","15.1846289244864","14.9423273236571","16.0157752206284","16.3962202027987","17.6608901084202","18.7647199751165","19.8758143957012","21.0592590220424","23.360333273044","22.6153475279938","25.5648122961486","30.5749566895284","33.9524836021099","36.1719322582185","36.3558580820767","39.7712967737143","30.9513783346563","37.9316581118115","61.3440076757652","32.3527651548467","40.5310581379449","29.4366681321022","27.7283173611782","29.5447284160335","32.7029238527889","32.0360653359989","31.042320627576","33.1146121405033","31.5143123634625","32.3288985161415","46.6745210067704","46.9414606784177","40.5853931415886","",
"Latin America & Caribbean","LCN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low income","LIC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","27.1682419945931","31.8429858327848","34.919670651341","37.1652828783512","44.3362035451228","45.0865371772782","47.9568734845851","45.0672424738282","42.7998051552965","38.1932469921932","36.5831279040709","62.4577073278339","65.0114565068756","78.451827801811","72.0378915255452","67.7697400193264","60.1291116060762","65.0693619395635","59.9426023805556","46.7496774746971","44.6339132339194","43.7705661063039","43.9222605917796","37.9832492692978","30.6777943710519","21.7876006736977","19.8218944685721","18.4696704187779","19.3219579280462","17.0292888806276","24.3347771120737","28.7835138521168","34.5777130537428","34.3176480746062","36.4484998880654","37.2615711198651","37.1691922686994","45.9818654262711","45.6453757714852","50.3597405796044","50.4353693930178","44.4858241530919","",
"Liechtenstein","LIE","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","20.3380412072807","24.1053632416627","23.5687972455562","24.0841227416587","24.2623101024114","24.2731036694864","30.8116211932695","32.3978131411121","55.239802911351","46.5153793025855","45.4625321322802","51.047289679767","54.6315804676555","56.2141476039222","51.071026016184","59.5398711145299","64.0703235761263","71.4561180589801","74.8384075361474","74.760172800078","73.5872565959264","73.7268450236287","66.8956678114915","66.7574792822412","68.3569867524136","65.2863193370948","60.566993976522","54.3409428816746","58.2638122368145","64.6786441247241","57.7533288076129","57.8751303065509","62.1603882135227","57.3262074199874","56.7045793171603","46.8753052051031","42.4995102864864","44.2579988597844","41.0645558757827","46.9067288289757","37.3743097647659","38.4422070940857","51.6165842309571","52.2460698194971","52.3569495488718","52.8465983462273","54.3734675714212","55.1430107386719","57.4615630242133","64.8419711585215","69.2231690220225","67.8533260941377","80.9951759814601","",
"Lower middle income","LMC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","15.4045427219739","16.4674274829523","16.5874806063783","16.2932215474564","14.8378004658427","16.5723765026839","18.1394236627892","21.7772328269551","24.2983190382483","24.196719638045","25.625946217204","27.062940826706","29.1134593530624","29.2480633021327","29.6015893943411","31.4595443569862","32.1954647474413","38.3852340211366","38.9648491043428","44.1935729440773","44.8665148062831","49.8984353176759","48.7477201650981","51.1644395745872","51.2382499682257","46.7068170012467","41.6085238510339","39.0688181272316","40.8527229544696","39.583591463661","36.7721998445906","35.8361657693366","36.6739804341125","34.8710886401341","31.7228762216986","26.0791938669724","23.2760491308132","21.9360838826438","21.8193549441191","23.970158402565","22.6981945526316","22.0551762113468","22.974026596153","24.6376430905768","24.55030458725","26.35362278715","26.0433626921229","27.4570889434268","28.129553470807","29.0755649827844","32.4037246560392","30.7141953482392","29.1674588739464","",
"Low & middle income","LMY","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","10.3565550963121","11.2164975215244","11.6192491609294","11.2935196008777","11.4466575068725","12.2541058530938","14.1434877988474","16.7014616502998","17.5844802713357","17.1786449495329","17.4484684819609","19.303555862427","22.8006415008953","23.994336457481","24.3355185777772","26.7886303374034","28.8330490325643","31.6346662319241","29.4152533552364","30.7388369786064","31.1747734897496","32.2130943618373","34.3076318608462","33.8800279230587","36.3764181563978","35.9944070653745","33.989029040936","33.0248503668393","37.2852924192132","39.2646476920125","34.7300390601695","34.6479330990588","34.6767783224015","33.7313918481555","30.4158071719727","25.8325308163724","23.6943551390975","22.7296064508285","20.3434252309935","22.2332506000539","21.8370070874658","21.7403769402335","22.6861353264353","24.4393384010698","25.1371094664743","24.7572907902538","25.6064226634618","25.8586489499159","25.9249920094043","26.4799965298664","28.7462859830288","26.1761942198352","23.889977522004","",
"Lesotho","LSO","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","9.17970529936708","8.7908559345577","8.79669942052778","5.03728879482224","4.24345546881734","5.61416072002293","5.66038190630092","6.85111292439171","7.65221099990023","10.5458413965581","10.3549587319043","11.6495788978452","17.5634246688437","16.7255867624447","20.7394774532826","34.9427875812757","33.6276602909967","34.9997904608628","35.4386295748025","40.2601557525868","41.3247523005544","41.4388183096375","40.7998959739558","46.4511648160931","51.5573454870473","51.1041039479169","55.3598046402899","50.9168398308987","57.7320789603099","57.4996215177329","68.0824704093267","57.301673167109","63.4369205822665","42.6476037328897","37.3121483848754","30.5163405854888","29.3057848468101","29.2370221953251","29.2593849086732","33.4280167854159","27.4384612861811","26.3385185030518","31.2593634380508","34.0219300417939","33.5371164978444","36.0951584026764","56.5717759737007","57.4106195232648","48.0945365684483","56.0734717443103","70.9381268824874","66.8376130857907","67.1171425631471","",
"Late-demographic dividend","LTE","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","24.9679761230051","26.0583941988657","23.5450545680684","20.8164890598557","19.8407839070759","29.7833034144707","35.3873564231565","51.3004902588271","53.1165414598728","52.5408014313366","45.6871772702329","61.471906601675","72.6626157938869","83.0789571146745","96.8172081502621","111.908608381782","94.4244253611594","99.2584836343989","85.2046262234568","87.5084911836935","85.3602013442382","71.9059154337748","69.1942915603677","72.2417605832931","66.4544213994958","62.9224746128181","57.5439844112673","61.5664349161113","51.7646061291505","50.6728680288092","49.2018877805763","43.85003828149","38.9948405731731","31.9807365578865","26.0586828939805","23.7744259825644","23.8348018392004","23.9221181797204","20.6688107336582","24.7567731435697","27.4104788711776","27.6532157149168","32.2787527659523","34.3743818774638","36.9494490132389","40.8340879544869","43.2602482426082","43.7687730779612","40.1923354331489","43.3144403027864","54.6722086126875","46.7421837846652","50.1460828381233","",
"Monaco","MCO","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.3186934835135","54.3123333064779","61.9782390912996","98.5032226577787","136.193940391912","112.472596450816","107.512684838733","95.6952196728422","71.5744260864525","65.4239294635281","68.8263439205978","69.9444036350436","56.0145571260456","64.6578180517962","63.1599967281012","58.0188297176791","55.8879563823311","59.7056085801724","57.2297974717943","73.8589899707329","73.6235122407263","69.1608708222005","61.7991282258876","59.0977013614742","66.3939671833521","64.7230652251744","66.7444773480226","",
"Madagascar","MDG","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","43.7518935119051","40.9458396667366","38.0856827861055","30.6402019920178","39.4521993029423","34.8429962613931","8.75482492529741","33.1506718446173","13.3352556889126","22.4008347058571","24.2021075367591","34.5400584207991","41.2115304623963","44.6676897254279","57.0999523334984","68.8491975374138","71.7256384695562","121.241590582574","122.370256297543","114.90306782979","98.1613477308975","126.334957703741","109.626055147607","97.2490887116518","121.668752268129","117.722116633697","86.9302334296664","99.4144051532226","102.651020075306","114.595553698585","104.290984902524","78.3861782702609","86.468622509117","79.4730869893381","76.586550313368","61.4523509812397","24.4369416539954","27.6379346616501","23.8397536854649","30.0620229114352","28.1124879975055","25.2856982129885","26.7087091899864","24.5044769963674","24.3449796024102","27.608246539224","26.1594386081309","26.5117105648342","27.9717269370381","29.7142272053723","38.2208787666189","37.4960481200543","39.9097621945911","",
"Maldives","MDV","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","72.8173262853651","57.152237593705","61.3883823960524","45.1197457103067","38.8566540385362","40.22029964851","38.1605267151496","38.1309687622695","40.5713326072751","39.3874446673695","40.8592044751487","39.254094354304","35.636273909491","37.8171958417054","39.2752701725266","34.1594895904385","27.5565262892451","30.8619596590252","28.8104453263918","28.4722745789566","31.9883797659976","36.0722972160835","48.6122685972395","57.6384056788717","66.1630173122365","40.1281146694677","35.5158602523174","35.923424060555","34.9521788160422","32.9448648036069","26.4416895472368","28.0382666431551","33.0008225158408","47.2676403343293","51.8062011653655","107.517197747361","86.0101798680191","71.171516960976","",
"Middle East & North Africa","MEA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mexico","MEX","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","20.3375146245684","19.8139260114195","18.8150003708253","19.5959007979127","19.9036052164824","21.3509061437009","27.8665871530657","39.3851714009537","36.0081813107876","32.9410733103811","28.9135432044519","30.9089348657191","50.0602040201958","63.3543373573605","54.5582877317912","52.1162833961507","79.5703417725586","77.9107697547345","57.0065085595288","44.1181970772595","41.4065546579064","37.5066955910725","31.8061738071114","25.4259968721922","25.8625661019977","45.4530367262507","37.6815596061517","29.1474328822531","31.4567835757741","30.0607831007405","24.5014645772111","25.9016210708753","24.1586324811681","26.3218083485224","25.8629949355891","24.1351947704192","22.0731084557614","23.1063024281444","21.6625866179159","26.5079716962179","28.0666520443265","29.0507246350695","35.1289494464272","38.9042238366975","40.2524507113243","44.8463138051859","50.2965842219932","49.8589106315337","49.5049347448279","48.0359748156609","55.5529352609381","46.4728101074397","41.9246470980736","",
"Marshall Islands","MHL","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","10.3303466109541","11.2005862697513","11.5956255301442","11.2382785918696","11.3035630374695","12.1085255239072","14.0049606176361","16.5272356261806","17.3589865825422","16.9063450229622","17.1549257781198","18.946771801827","22.3796014142944","23.5241173497078","23.7888005901493","26.076945750066","28.0601291056733","30.7662568605582","28.5836977044922","29.9440050701114","30.4200428508823","31.5036820751061","33.3278441922356","33.0042576963075","35.4189397887062","35.1636224165287","33.2638693217301","32.4372343614268","36.6661948952036","38.802102343906","34.3716323939843","34.3535569729667","34.3947101449634","33.4270775276771","30.1897567454012","25.6859273681978","23.7455195214092","22.8079896861647","20.3931788473574","22.3170638355554","21.9658962808089","21.6957717015325","22.5933229861575","24.2944126486676","24.9980923863142","24.5696081936957","25.4167907852194","25.6747231811444","25.6652145472958","26.2217754341127","28.4459989717713","25.8742497243842","23.6126337472431","",
"North Macedonia","MKD","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.6751982599862","31.4154245064682","27.3634723969156","39.6106712270576","31.9677436068604","40.1378831689419","37.8955248389598","39.967691840219","40.6801922575547","42.4260357426027","38.6649658934886","50.0949967069058","48.4839503638441","48.2456173884075","52.5222855471656","44.3060207418622","56.2074506550262","55.6185943281625","59.4854306013371","67.854933639971","63.7872656077263","64.8707926595742","69.420691537177","73.3120486862224","78.680817806018","71.3313228164228","74.8481298629123","86.7966355328077","79.530543270474","89.2565771419059","",
